time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,K,BIOMASS
9210.000000015974,0.6854561073553896,0.07934222548688963,0.7209054671417118,0.08016049606373113,0.674900668011069,0.08082060021959826,90.0,21.467695477272308
9220.00000001601,0.6839108412823874,0.07865625464297521,0.719367167258195,0.0794630782000574,0.6735071924475549,0.08007164873577988,91.0,22.313461528234974
9230.000000016047,0.6816727452155592,0.07825712108777368,0.7171040023176041,0.07906544340408436,0.6710266686572817,0.07976122757072637,92.0,23.06007301846257
9240.000000016084,0.6851253846472481,0.07603182550288874,0.7206365457348944,0.07676430539512073,0.6745134366323596,0.07760793742423137,92.0,23.491997899064568
9250.00000001612,0.6893221186016549,0.07664661714471831,0.7248661614907266,0.0773728845382769,0.6785002430346054,0.07834908917962204,90.0,23.407922546122595
9260.000000016156,0.6970913488458448,0.07551957236526151,0.7326594420817668,0.07624104676813405,0.6860954565493508,0.07737473532776122,88.0,22.797678243416467
9270.000000016193,0.6973006876289041,0.07467489424419964,0.7328768678423068,0.07538856590180969,0.6860799983383383,0.07650537730728803,89.0,21.876093837017695
9280.000000016229,0.6987708703107574,0.07659615614053529,0.7343757640941951,0.07730099184093656,0.6882733903033761,0.07840390901902766,86.0,20.934296332341347
9290.000000016265,0.6955794127964141,0.07750622747047325,0.7311918234517879,0.07819794407033251,0.685501013619319,0.07916861956970385,86.0,20.259394548740737
9300.000000016302,0.7074708331701398,0.07614114635489129,0.7431217402192952,0.07683325061999098,0.697445163703358,0.07776519134699748,83.0,19.99879477193549
9310.000000016338,0.7021907087974684,0.07754872034782366,0.7378234373342003,0.07824854618235416,0.691938331029973,0.0793564073652239,84.0,20.26983103865826
9320.000000016375,0.6971996276143466,0.07872889733700564,0.7327991478767228,0.07944842775320861,0.6871017567293423,0.08038776845379579,85.0,21.029467159791874
9330.000000016411,0.6956101830042077,0.07815805682019179,0.7312188149346139,0.07886375849925556,0.6853716104401928,0.07964556230095964,87.0,22.106766458762777
9340.000000016447,0.6966765917799593,0.07736883589149769,0.7322932639899176,0.0780680157726029,0.686197243055369,0.07879980431472028,88.0,23.126318626856875
9350.000000016484,0.6966765917799593,0.07736883589149769,0.7322932639899176,0.0780680157726029,0.686197243055369,0.07879980431472028,88.0,23.65873632192975
9360.00000001652,0.7115293297630575,0.07576375047215889,0.7472887042460883,0.07640367224002513,0.7009626964867947,0.0772801034721261,84.0,23.46019901615567
9370.000000016556,0.7153888118318497,0.07547031304844391,0.7511724248232519,0.07610076845972437,0.7050824950572699,0.0768269742736016,83.0,22.653668440408946
9380.000000016593,0.7126329201269564,0.07520223688511954,0.7484111927584018,0.07582763233926625,0.7025079326324238,0.0764625222864038,84.0,21.578696529838425
9390.00000001663,0.7188415656804324,0.07486802085603493,0.7546334524190192,0.0754955432114416,0.7083869128019528,0.07638190799203279,82.0,20.551534873482282
9400.000000016666,0.7267007610361261,0.07291613741307576,0.7625501365969706,0.07350347618214736,0.7169033500063057,0.07390926647412073,80.0,19.808178071505292
9410.000000016702,0.725423331920837,0.07218888071344703,0.7612710234780862,0.07276941703583394,0.7158208604566373,0.07312206201954777,81.0,19.42126071466973
9420.000000016738,0.7160934299646452,0.07591784967430454,0.7518436147384799,0.07657492570999261,0.7062322628996305,0.07704923687023904,82.0,19.472549560814365
9430.000000016775,0.7160934299646452,0.07591784967430454,0.7518436147384799,0.07657492570999261,0.7062322628996305,0.07704923687023904,82.0,19.9702632989042
9440.000000016811,0.707424632107505,0.07934818582988414,0.7431487444267221,0.0800217849552458,0.6979498204559698,0.08030392027316342,85.0,20.864849675648266
9450.000000016847,0.707424632107505,0.07934818582988414,0.7431487444267221,0.0800217849552458,0.6979498204559698,0.08030392027316342,85.0,21.82895960857695
9460.000000016884,0.707424632107505,0.07934818582988414,0.7431487444267221,0.0800217849552458,0.6979498204559698,0.08030392027316342,85.0,22.55250126338057
9470.00000001692,0.7057726103500617,0.07865751245668143,0.741495746725353,0.07932355320273535,0.6960320396722202,0.0796827738247933,86.0,22.835758623811383
9480.000000016957,0.7039014549331873,0.07924959927995662,0.7396191325654357,0.07991668727773325,0.6945447450683572,0.08016534501245451,86.0,22.694880644963145
9490.000000016993,0.6878036235101622,0.08176911836243325,0.723364539357605,0.08253182524703043,0.6779214839211445,0.08308121164056183,90.0,22.34037180348803
9500.00000001703,0.6809137339493857,0.0822154347894271,0.7164540911870333,0.08297697142410587,0.6706147182786353,0.08375618743988386,92.0,21.914994359006325
9510.000000017066,0.6900469270630499,0.08018160334151678,0.7256431206034367,0.08091094992761362,0.6799020178994805,0.08159825698085685,90.0,21.565555366426462
9520.000000017102,0.6975485778867663,0.08008871622832808,0.7331511528617155,0.08083241807238642,0.6874471963577278,0.08147895716256574,87.0,21.396749079256757
9530.000000017139,0.6975485778867663,0.08008871622832808,0.7331511528617155,0.08083241807238642,0.6874471963577278,0.08147895716256574,87.0,21.437696614261142
9540.000000017175,0.7027220465547629,0.07869144467940713,0.7384268188311922,0.07935088923676736,0.6928552355377774,0.07988190766076744,86.0,21.6522614666505
9550.000000017211,0.7047832445946527,0.07721707667055663,0.7404851817303586,0.07787473724796447,0.6948960999424599,0.07844468138802055,86.0,21.9334356908315
9560.000000017248,0.6936331946293803,0.07729978790098377,0.7292974773566225,0.07796394766660658,0.6842891734001941,0.0781990253893643,90.0,22.11009245255402
9570.000000017284,0.6979099767812096,0.07563718960642127,0.7335970802321157,0.07628880702495487,0.6881828530826347,0.07664449078809922,90.0,21.991013636659837
9580.00000001732,0.7023571095161303,0.07470711660883445,0.7380707479887999,0.07534475134422926,0.6925239185302505,0.07580962841205453,89.0,21.671956472746192
9590.000000017357,0.704295461695164,0.0739568316373637,0.7400202922580099,0.07458877072359066,0.6944116098645452,0.07510229942901744,89.0,21.38814485022932
9600.000000017393,0.7088234750573879,0.07297249163294292,0.7445690995033588,0.07359481377627895,0.699201036962097,0.0739141981886759,88.0,21.274135241170352
9610.00000001743,0.7088234750573879,0.07297249163294292,0.7445690995033588,0.07359481377627895,0.699201036962097,0.0739141981886759,88.0,21.35221470281718
9620.000000017466,0.7085894195408221,0.07215739681128319,0.7443380314924115,0.07277260428978086,0.6987185315894793,0.07310418898605957,89.0,21.57040493632327
9630.000000017502,0.7058996031076166,0.07305875054945948,0.7415624556654746,0.07374240038203678,0.6960564108258546,0.07412622493327509,90.0,21.878596866388317
9640.000000017539,0.6933706300597258,0.0785355085383733,0.72870794677254,0.07957746886187653,0.6839571136310033,0.07910449730800471,92.0,22.226086360971347
9650.000000017575,0.6906239906592426,0.07870743662843123,0.7259592003224538,0.0797416319098545,0.6811413078614077,0.07941120769350805,93.0,22.50597194454991
9660.000000017611,0.692799461047735,0.0791228138027154,0.7281311179381669,0.0801696867484015,0.6832919359748262,0.0798442292752774,92.0,22.50144140128361
9670.000000017648,0.6790630754265982,0.0809124836887855,0.714375303863589,0.08193351601613665,0.6692625018441737,0.08180299483009633,95.0,22.09200742407104
9680.000000017684,0.6841504657061559,0.07945537280416404,0.7194751469485748,0.08047645074746236,0.6745024782897692,0.0802327790264701,94.0,21.23500794602038
9690.00000001772,0.6818870564702447,0.08079451721491919,0.717204186879846,0.08181995101993224,0.6719766617401862,0.08176260246877513,94.0,20.254778343758844
9700.000000017757,0.6862304784943107,0.07988993586590283,0.7215745670242676,0.08090431451446635,0.6761825450333458,0.08097896153534281,93.0,19.511812798698276
9710.000000017793,0.687333497891675,0.07877560453118015,0.7226910499263534,0.07977866813501326,0.6773438634755868,0.07984822261150963,94.0,19.28348378366938
9720.00000001783,0.6861611679923101,0.07807557723631507,0.721523052399632,0.0790671291938686,0.6759692812382809,0.07918532577982167,95.0,19.607470808873718
9730.000000017866,0.687771795623585,0.07709071903775527,0.7231012758013668,0.07809619282347341,0.6775582128161365,0.07815056064412239,95.0,20.40910755357345
9740.000000017902,0.6830640100714436,0.0783931989709157,0.7183913445499958,0.07939011879219647,0.6730506621585614,0.07926670353248699,96.0,21.511479561507148
9750.000000017939,0.6830640100714436,0.0783931989709157,0.7183913445499958,0.07939011879219647,0.6730506621585614,0.07926670353248699,96.0,22.667656539092032
9760.000000017975,0.6830640100714436,0.0783931989709157,0.7183913445499958,0.07939011879219647,0.6730506621585614,0.07926670353248699,96.0,23.60794678223876
9770.000000018012,0.6832641177894958,0.07972772490853364,0.7185778156959648,0.08074134826359912,0.6732350961766608,0.08055722514701015,95.0,24.040813765699017
9780.000000018048,0.6862117391422352,0.07975048738907783,0.7215222848202415,0.08077665842677892,0.6760831197432038,0.0806436492715127,94.0,23.761756853102803
9790.000000018084,0.6908975756809789,0.08045103954067832,0.7262264050089916,0.08149183296099326,0.6812385784238321,0.08114668936277565,92.0,22.86522510412026
9800.00000001812,0.7032011081874002,0.07595320647431704,0.7385786965160798,0.07697293727803416,0.6935838430772081,0.07666059094958495,90.0,21.695732844744356
9810.000000018157,0.7062988725198316,0.07719751480021374,0.7416670725932587,0.07824284390953391,0.6967762817935785,0.07792548573979463,88.0,20.617545148951162
9820.000000018194,0.7021318156078443,0.07785222220895294,0.7375304410575736,0.0788603654597765,0.6924927842065276,0.07866227171880978,89.0,19.94140652156764
9830.00000001823,0.7021318156078443,0.07785222220895294,0.7375304410575736,0.0788603654597765,0.6924927842065276,0.07866227171880978,89.0,19.777689943061702
9840.000000018266,0.7078546149266909,0.07566401587428764,0.743349650804651,0.07659535382607228,0.6985745724494159,0.07630081107075207,89.0,20.195098351723292
9850.000000018303,0.7115342624315342,0.07334449542441876,0.7470668464382394,0.07423993814600999,0.7021486128349242,0.07391540784928503,89.0,21.1055860590627
9860.000000018339,0.7121544863383036,0.07256379290118267,0.747695650435311,0.07345024005192693,0.7028013552691367,0.07313204600885105,90.0,22.27344217087887
9870.000000018375,0.7121544863383036,0.07256379290118267,0.747695650435311,0.07345024005192693,0.7028013552691367,0.07313204600885105,90.0,23.294039474767313
9880.000000018412,0.7121544863383036,0.07256379290118267,0.747695650435311,0.07345024005192693,0.7028013552691367,0.07313204600885105,90.0,23.775118467097556
9890.000000018448,0.7121544863383036,0.07256379290118267,0.747695650435311,0.07345024005192693,0.7028013552691367,0.07313204600885105,90.0,23.549687700573656
9900.000000018485,0.7158349564378436,0.07164025567796614,0.7513833836636126,0.07252803968884204,0.7067944221918743,0.07205709029726441,90.0,22.78198458594532
9910.000000018521,0.72042475920024,0.07054923632518394,0.7559943444482086,0.07142947514096132,0.7115709498388453,0.07081335105271853,89.0,21.76471206524993
9920.000000018557,0.72042475920024,0.07054923632518394,0.7559943444482086,0.07142947514096132,0.7115709498388453,0.07081335105271853,89.0,20.78348815351817
9930.000000018594,0.7238974547062764,0.0699726303092101,0.7595041607341461,0.07082749644295518,0.7147792583286185,0.070446454963108,88.0,20.04375298578881
9940.00000001863,0.72572400346505,0.06806564424590644,0.7615114829785926,0.06868963136183838,0.7161593267265798,0.06899761875766623,88.0,19.658673289710137
9950.000000018666,0.728315661937343,0.06559695050252667,0.764227434202617,0.06606859452348904,0.718555901020864,0.06677952928216263,88.0,19.723434310122727
9960.000000018703,0.7193071943486193,0.0660250621572736,0.7551977342808128,0.06649390660024904,0.7091499902217981,0.06735063917029953,91.0,20.25196184234434
9970.00000001874,0.7147028991913085,0.06723655602267561,0.7505568109125045,0.06773112018955482,0.7043271113702292,0.06873524160334385,92.0,21.042553719925756
9980.000000018776,0.7133998412382333,0.0680387938553413,0.7492476992051573,0.0685382959546629,0.7026382261769959,0.06978933520289883,92.0,21.81381319942163
9990.000000018812,0.7157121245841166,0.06829458071570496,0.7515778702006182,0.06879193193021282,0.7047888348762726,0.07013074013883797,91.0,22.264313722391883
10000.000000018848,0.7188378715590035,0.06816431262258162,0.7547069579452022,0.0686652884291265,0.708153854518009,0.06987954508060125,90.0,22.30497883370576
10010.000000018885,0.7123436546769971,0.06870858386617659,0.748148503381619,0.06924622878211281,0.7011871028776208,0.07067428018864778,92.0,22.066401609583853
10020.000000018921,0.7134974619954711,0.06785755382806805,0.749285583944371,0.06840395463638718,0.7026853211727019,0.06956212225483595,92.0,21.70138925323387
10030.000000018958,0.7143390797216334,0.0662355387309492,0.7501387230397496,0.06676963674724677,0.7033085352296868,0.06788156204191519,93.0,21.386673646735947
10040.000000018994,0.7232568189875361,0.06442376165207943,0.7591864909893485,0.06487264222219992,0.7118432544961246,0.0662651789878179,91.0,21.201266808652267
10050.00000001903,0.7205957243369048,0.06345313772544126,0.756528943717866,0.06389031095659317,0.7096391004460779,0.06495121609295709,93.0,21.239424100332684
10060.000000019067,0.7132036970583355,0.06466971070058636,0.7491241607858282,0.06510676674713853,0.7020641533089472,0.06627814550476036,95.0,21.486597468304705
10070.000000019103,0.7132036970583355,0.06466971070058636,0.7491241607858282,0.06510676674713853,0.7020641533089472,0.06627814550476036,95.0,21.87064630918131
10080.00000001914,0.7124826094392837,0.06731313133073932,0.7483179803409727,0.06785137215003882,0.7009420963492216,0.06924108106290659,94.0,22.24649011394881
10090.000000019176,0.7055934774307414,0.06814211677128733,0.7414116920210455,0.06868016893014339,0.6939237162588979,0.07011537365711748,96.0,22.404526437268224
10100.000000019212,0.7135215384527376,0.06650945698713508,0.7493605841172,0.06704286185079353,0.7016961219705038,0.06867358887648926,94.0,22.243094091925858
10110.000000019249,0.7169962838715317,0.06600878825566174,0.752839873229422,0.06654356429496298,0.705024148663314,0.0683055358965227,93.0,21.916527198856134
10120.000000019285,0.7119808884980957,0.06773837835455498,0.7477675704375953,0.06831184060695542,0.6996737198925501,0.07028614522075265,96.0,21.664056492837524
10130.000000019321,0.7014372527695264,0.06957478193006117,0.7371709186602059,0.0701692190380699,0.689457914227572,0.07182884422767301,99.0,21.555300526663256
10140.000000019358,0.6992385863197536,0.06980614940287126,0.7349641520993055,0.07040311943045739,0.687460959801729,0.07216699674684089,98.0,21.557122469503884
10150.000000019394,0.6931095352208837,0.06922292378644733,0.728792324571963,0.0698248905507828,0.68170227932115,0.07135837640143185,101.0,21.68876248981369
10160.00000001943,0.6903245557548152,0.06932763484416268,0.7260070319988876,0.06992387612676546,0.6789857407427581,0.07140412224256477,102.0,21.87567853419729
10170.000000019467,0.6936799321995554,0.06886567485957884,0.7293702488156254,0.06946244654162946,0.6821435593758541,0.07109396826092487,101.0,22.09939485110613
10180.000000019503,0.6908237353279146,0.06872167619794183,0.7265146040484577,0.06931121815648518,0.6794593684141228,0.07083354488780519,103.0,22.292120774586802
10190.00000001954,0.6885188039667873,0.06860809983357405,0.7241976432932561,0.06919769977128758,0.6772148625680559,0.07067134717881987,104.0,22.241588380151196
10200.000000019576,0.692772864270266,0.06907835249418713,0.7284586645178035,0.06967441925533387,0.6818475974246627,0.07139182823813633,104.0,21.832682477928664
10210.000000019612,0.692772864270266,0.06907835249418713,0.7284586645178035,0.06967441925533387,0.6818475974246627,0.07139182823813633,104.0,21.115299985963617
10220.000000019649,0.6906593512645361,0.06882948509049307,0.7263433774551094,0.0694206903977928,0.6799899616529176,0.07095331374846453,105.0,20.39834231715881
10230.000000019685,0.6823054293779124,0.07161024564790364,0.717900006906692,0.07226393765785774,0.6719876980990189,0.07358840577034528,106.0,19.948780634585102
10240.000000019721,0.6836608813854766,0.07209749947205764,0.7192536196494576,0.07275794528506968,0.6731851685140292,0.07413725057821138,105.0,19.90772239606214
10250.000000019758,0.6862314246173786,0.07088753032682553,0.7218411713174601,0.07153667485485268,0.6758617235720737,0.07294029189053927,105.0,20.31616749677316
10260.000000019794,0.6862314246173786,0.07088753032682553,0.7218411713174601,0.07153667485485268,0.6758617235720737,0.07294029189053927,105.0,21.046781394620737
10270.00000001983,0.681992729779464,0.07210526610326459,0.7175477007535194,0.07279735895952875,0.6716243075406362,0.07413752386477371,106.0,21.933467526825833
10280.000000019867,0.684291894240408,0.07223165025813812,0.7198471155665872,0.07293021244094483,0.6738497778027216,0.07431860742456142,105.0,22.724932196522513
10290.000000019903,0.6800873828357819,0.07228357074265432,0.7156260539794754,0.07298493413694833,0.6697475324981538,0.07428096471688586,107.0,23.197054792451546
10300.00000001994,0.6742782512439908,0.07316068590293791,0.7098073667238383,0.07385813588603851,0.6633869627674811,0.07536749955516577,108.0,23.123112612346223
10310.000000019976,0.6750093923436205,0.07378669736178543,0.710535344520513,0.07449116405761973,0.6640717277994551,0.0760212271697934,107.0,22.450022956503428
10320.000000020013,0.6710373486304043,0.07462299521916559,0.7065708948775067,0.07532300665684055,0.6600879899729533,0.07690614436032377,108.0,21.48493573070585
10330.000000020049,0.6757154739957209,0.07334162665524306,0.7112462780245509,0.07404041142930895,0.6649497770568505,0.07550849470628228,107.0,20.57355568708004
10340.000000020085,0.6722428873287415,0.07442434435278873,0.7077445427752954,0.07513777426421119,0.6614818609354123,0.07654387064677251,107.0,20.02039870246945
10350.000000020122,0.6752820672789615,0.07413814302857655,0.7107854764658479,0.07485716247622606,0.6646833748324807,0.07616926567206211,106.0,19.95295178197372
10360.000000020158,0.6788970199208942,0.07345902502526755,0.7144288354379373,0.074163036985595,0.6684856437749094,0.07536221884417209,105.0,20.40073308896801
10370.000000020194,0.6695476440114642,0.07518946096461468,0.7049850921141269,0.07596991732033521,0.6596954482345668,0.076770703964466,108.0,21.32825332365288
10380.00000002023,0.6725688202263032,0.0749063955893948,0.708009329280195,0.07569214742047219,0.6629288067887792,0.0763590895647566,107.0,22.50466377320289
10390.000000020267,0.6659125732919826,0.07596654601819061,0.7013148550640723,0.07676761647943853,0.6561495011576388,0.07751309562044316,109.0,23.669535932560574
10400.000000020304,0.6705455169268092,0.07433034578994409,0.706020916470993,0.07506440322087508,0.6609454168476979,0.0757237214724096,108.0,24.36004395092149
10410.00000002034,0.6705455169268092,0.07433034578994409,0.706020916470993,0.07506440322087508,0.6609454168476979,0.0757237214724096,108.0,24.273180807635207
10420.000000020376,0.6798762600614,0.07323145226385276,0.7153625593934795,0.07397940594500634,0.6703691006160536,0.07463059161932473,105.0,23.405095435534264
10430.000000020413,0.6771301676792592,0.0736629969580347,0.7126073247875953,0.07440955694016514,0.6673673952711755,0.0752519642935726,106.0,22.102080350142405
10440.000000020449,0.6811911046944071,0.07460797955605364,0.7167106056211862,0.07534061648179857,0.67205757339666,0.07604328617111972,103.0,20.74319955552395
10450.000000020485,0.6766516568450486,0.0760130735752811,0.7120627827816779,0.0768412199633537,0.667587468170984,0.077370230322214,104.0,19.700982932724088
10460.000000020522,0.6914488484550511,0.07316549557933777,0.7269175827923604,0.07398018848301864,0.6826425507052702,0.07433131019096959,100.0,19.150807921985482
10470.000000020558,0.6914488484550511,0.07316549557933777,0.7269175827923604,0.07398018848301864,0.6826425507052702,0.07433131019096959,100.0,19.1964209675617
10480.000000020595,0.6914488484550511,0.07316549557933777,0.7269175827923604,0.07398018848301864,0.6826425507052702,0.07433131019096959,100.0,19.81335193884102
10490.000000020631,0.6944642928537248,0.07299525049708074,0.7299313054031582,0.0738192107166768,0.6856482256627316,0.07417872331103882,99.0,20.852048653283905
10500.000000020667,0.6944642928537248,0.07299525049708074,0.7299313054031582,0.0738192107166768,0.6856482256627316,0.07417872331103882,99.0,22.01418604588156
10510.000000020704,0.6944642928537248,0.07299525049708074,0.7299313054031582,0.0738192107166768,0.6856482256627316,0.07417872331103882,99.0,22.912504144231185
10520.00000002074,0.7015808798229053,0.0718839155665525,0.7370722238888953,0.07270384623629836,0.6929647831216683,0.07298646982585122,97.0,23.26076517494081
10530.000000020776,0.710668824641422,0.07115171383272499,0.7461786825525863,0.07198408704935211,0.7024511551448485,0.07212402143532114,94.0,23.023702588852654
10540.000000020813,0.7132387951419507,0.07218962484868817,0.7487400125996354,0.07304174390500576,0.7055348964254647,0.07304606325110796,92.0,22.366118662308125
10550.00000002085,0.716945344681564,0.07171897455639904,0.7524473096894032,0.07257994767394864,0.7091879527914771,0.07262104372805817,91.0,21.517575433867727
10560.000000020886,0.716945344681564,0.07171897455639904,0.7524473096894032,0.07257994767394864,0.7091879527914771,0.07262104372805817,91.0,20.704899393337936
10570.000000020922,0.716945344681564,0.07171897455639904,0.7524473096894032,0.07257994767394864,0.7091879527914771,0.07262104372805817,91.0,20.132402433233185
10580.000000020958,0.716945344681564,0.07171897455639904,0.7524473096894032,0.07257994767394864,0.7091879527914771,0.07262104372805817,91.0,19.95635459954375
10590.000000020995,0.7301741820740927,0.06868002808200427,0.7656976568163537,0.06954977681648192,0.7222178993315289,0.06977711675542081,88.0,20.227091054978075
10600.000000021031,0.7390598460325785,0.06671682107201204,0.7746629523811384,0.06753388880190667,0.7310064140434824,0.06791679853704073,86.0,20.84260741682098
10610.000000021068,0.7390598460325785,0.06671682107201204,0.7746629523811384,0.06753388880190667,0.7310064140434824,0.06791679853704073,86.0,21.549223507957556
10620.000000021104,0.7390598460325785,0.06671682107201204,0.7746629523811384,0.06753388880190667,0.7310064140434824,0.06791679853704073,86.0,22.086194976865496
10630.00000002114,0.7390598460325785,0.06671682107201204,0.7746629523811384,0.06753388880190667,0.7310064140434824,0.06791679853704073,86.0,22.37622592493344
10640.000000021177,0.7470743082081089,0.06489103041472477,0.7827456100344815,0.06565700697096793,0.7393379855716654,0.06598152459819986,84.0,22.520225674552016
10650.000000021213,0.7519063869318966,0.06371153533567361,0.7875964966562513,0.06447144276227636,0.7441888233813303,0.06479991001961231,83.0,22.622331921686925
10660.00000002125,0.7514484873180131,0.06447110249811083,0.7871309620813112,0.06523969190657482,0.7440200617082282,0.06558778894303798,82.0,22.66932273529531
10670.000000021286,0.7514484873180131,0.06447110249811083,0.7871309620813112,0.06523969190657482,0.7440200617082282,0.06558778894303798,82.0,22.59746453044096
10680.000000021322,0.7514484873180131,0.06447110249811083,0.7871309620813112,0.06523969190657482,0.7440200617082282,0.06558778894303798,82.0,22.399262664095094
10690.000000021359,0.7730219191104469,0.0573455844379612,0.8088918802960844,0.057946374194476236,0.7653028864740237,0.05882127629629511,78.0,22.14607864270186
10700.000000021395,0.7815364348539675,0.0560272257830756,0.8174866226772006,0.05659008500640542,0.7735288333537451,0.05772904630423242,76.0,21.915046573745354
10710.000000021431,0.7885285350531174,0.05553030386969848,0.8244817289376873,0.056106501675837146,0.7803800708454243,0.057356257230012773,74.0,21.66711039863874
10720.000000021468,0.792328805726247,0.05522228073181428,0.8283020315990318,0.05579507517117825,0.7840916413486806,0.057122553469401004,73.0,21.27476077701682
10730.000000021504,0.8051553928568544,0.050745900876738435,0.8411681471611937,0.05129704501966922,0.7976287419812215,0.05201489937232621,71.0,20.68862035081613
10740.00000002154,0.8130770617930904,0.047015390767626605,0.8491436051383475,0.047513696922402114,0.805866053239119,0.047940385293436,70.0,20.07497554049773
10750.000000021577,0.8251850709486593,0.04438625739254363,0.8613029493806942,0.04485807478164014,0.817714623506534,0.045243004772497354,67.0,19.709283257173887
10760.000000021613,0.8351833123251344,0.04207953377864427,0.8713335916034981,0.042538166299050224,0.8280819098960681,0.04277222795486671,65.0,19.792052250701186
10770.00000002165,0.8412472972746874,0.04034685211848922,0.8774063204650518,0.040805752818786276,0.8345387954409565,0.04073060490557519,64.0,20.346867514918642
10780.000000021686,0.8504588002741347,0.035556763942027295,0.886640508641084,0.03599616837968545,0.8441143506892261,0.035508881911748294,63.0,21.236257162440463
10790.000000021722,0.8608034820791833,0.029388476310835337,0.8971776615173542,0.02958176152416099,0.8543877010241111,0.02943247700604408,62.0,22.224028698764833
10800.000000021759,0.8608034820791833,0.029388476310835337,0.8971776615173542,0.02958176152416099,0.8543877010241111,0.02943247700604408,62.0,23.047076511375913
10810.000000021795,0.8608034820791833,0.029388476310835337,0.8971776615173542,0.02958176152416099,0.8543877010241111,0.02943247700604408,62.0,23.465913707288262
10820.000000021832,0.8648526909976406,0.02885369685336348,0.9012318143269789,0.029047666824158304,0.8584036722834881,0.028915039069413152,61.0,23.300817586907108
10830.000000021868,0.8729473725383221,0.025337635776971436,0.9093420644860966,0.025519448988309396,0.8665330633527918,0.025365649438618583,60.0,22.512889059527417
10840.000000021904,0.8889225492250822,0.02033746779385456,0.9253600301400644,0.02048890520074957,0.8829069285728096,0.020151754696295165,57.0,21.298419180157474
10850.00000002194,0.8952984989474758,0.018383430974440007,0.9317470316564271,0.018529532570814695,0.8892785542636685,0.018197543463897535,56.0,20.04973985702027
10860.000000021977,0.9002333142916651,0.017353940635025544,0.9366877740590326,0.017499420775632754,0.8941845051527055,0.017180580059477844,55.0,19.14589790249347
10870.000000022013,0.9082774324777596,0.014116378849492364,0.9448057152687958,0.014198930801645249,0.9022091251467577,0.013957040016776424,54.0,18.82282268237814
10880.00000002205,0.9127486618719247,0.013303163436294181,0.9492821594778683,0.013384753307518557,0.907171269017868,0.012890745317381175,53.0,19.16646500574943
10890.000000022086,0.9127486618719247,0.013303163436294181,0.9492821594778683,0.013384753307518557,0.907171269017868,0.012890745317381175,53.0,20.14951573770567
10900.000000022123,0.9127486618719247,0.013303163436294181,0.9492821594778683,0.013384753307518557,0.907171269017868,0.012890745317381175,53.0,21.62437902434501
10910.000000022159,0.9127486618719247,0.013303163436294181,0.9492821594778683,0.013384753307518557,0.907171269017868,0.012890745317381175,53.0,23.282112366399613
10920.000000022195,0.9127486618719247,0.013303163436294181,0.9492821594778683,0.013384753307518557,0.907171269017868,0.012890745317381175,53.0,24.64430310708105
10930.000000022232,0.9127486618719247,0.013303163436294181,0.9492821594778683,0.013384753307518557,0.907171269017868,0.012890745317381175,53.0,25.210000430959624
10940.000000022268,0.9127486618719247,0.013303163436294181,0.9492821594778683,0.013384753307518557,0.907171269017868,0.012890745317381175,53.0,24.746168637768854
10950.000000022304,0.9127486618719247,0.013303163436294181,0.9492821594778683,0.013384753307518557,0.907171269017868,0.012890745317381175,53.0,23.455804705839387
10960.00000002234,0.9269378409402457,0.008445205209217224,0.9635210151835059,0.008490999815365677,0.9203725586357792,0.008760866787076277,51.0,21.819087970017193
10970.000000022377,0.930393571713279,0.00800506347944143,0.9669824094145996,0.0080497760604975,0.9237823471392969,0.008343124583243006,50.0,20.312616797787253
10980.000000022414,0.930393571713279,0.00800506347944143,0.9669824094145996,0.0080497760604975,0.9237823471392969,0.008343124583243006,50.0,19.25210276987944
10990.00000002245,0.9453181179237014,0.0026804130383202515,0.9819522928119039,0.0026907835474820787,0.9387088599369355,0.0030284296177139195,48.0,18.79670120933655
11000.000000022486,0.9453181179237014,0.0026804130383202515,0.9819522928119039,0.0026907835474820787,0.9387088599369355,0.0030284296177139195,48.0,19.00134016064244
11010.000000022523,0.9453181179237014,0.0026804130383202515,0.9819522928119039,0.0026907835474820787,0.9387088599369355,0.0030284296177139195,48.0,19.807233213899686
11020.00000002256,0.9453181179237014,0.0026804130383202515,0.9819522928119039,0.0026907835474820787,0.9387088599369355,0.0030284296177139195,48.0,21.01090774162955
11030.000000022595,0.9453181179237014,0.0026804130383202515,0.9819522928119039,0.0026907835474820787,0.9387088599369355,0.0030284296177139195,48.0,22.2500759863928
11040.000000022632,0.9453181179237014,0.0026804130383202515,0.9819522928119039,0.0026907835474820787,0.9387088599369355,0.0030284296177139195,48.0,23.119113002444145
11050.000000022668,0.9453181179237014,0.0026804130383202515,0.9819522928119039,0.0026907835474820787,0.9387088599369355,0.0030284296177139195,48.0,23.373332493578868
11060.000000022705,0.9453181179237014,0.0026804130383202515,0.9819522928119039,0.0026907835474820787,0.9387088599369355,0.0030284296177139195,48.0,23.020867482740222
11070.000000022741,0.9453181179237014,0.0026804130383202515,0.9819522928119039,0.0026907835474820787,0.9387088599369355,0.0030284296177139195,48.0,22.246889038331492
11080.000000022777,0.9453181179237014,0.0026804130383202515,0.9819522928119039,0.0026907835474820787,0.9387088599369355,0.0030284296177139195,48.0,21.309187714792444
